watt_hours,Time,Alias,max_Wh_at_time,wasted_energy,ratio_of_waste,charge_multiplier,forecasted_charge
1.0,2024-05-30 01:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-05-30 02:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-05-30 03:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-05-30 04:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-05-30 05:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-05-30 06:00:00,PA-002,0.0,0.0,,1.0,1026.756
47.0,2024-05-30 07:00:00,PA-002,330.0,283.0,0.8575757575757575,1.86,1909.7661600000004
147.0,2024-05-30 08:00:00,PA-002,328.0,181.0,0.551829268292683,1.55,1591.4718000000003
214.0,2024-05-30 09:00:00,PA-002,295.0,81.0,0.2745762711864407,1.27,1303.9801200000002
213.0,2024-05-30 10:00:00,PA-002,307.0,94.0,0.3061889250814332,1.31,1345.0503600000002
202.0,2024-05-30 11:00:00,PA-002,355.0,153.0,0.4309859154929577,1.43,1468.26108
202.0,2024-05-30 12:00:00,PA-002,381.0,179.0,0.4698162729658792,1.47,1509.33132
224.0,2024-05-30 13:00:00,PA-002,459.0,235.0,0.5119825708061002,1.51,1550.4015600000002
215.0,2024-05-30 14:00:00,PA-002,939.0,724.0,0.7710330138445154,1.77,1817.35812
211.0,2024-05-30 15:00:00,PA-002,582.0,371.0,0.6374570446735395,1.64,1683.87984
201.0,2024-05-30 16:00:00,PA-002,434.0,233.0,0.5368663594470046,1.54,1581.2042400000003
75.0,2024-05-30 17:00:00,PA-002,409.0,334.0,0.8166259168704156,1.82,1868.6959200000001
27.0,2024-05-30 18:00:00,PA-002,284.0,257.0,0.9049295774647887,1.9,1950.8364000000001
27.0,2024-05-30 19:00:00,PA-002,278.0,251.0,0.9028776978417268,1.9,1950.8364000000001
27.0,2024-05-30 20:00:00,PA-002,0.0,0.0,,1.0,1026.756
27.0,2024-05-30 21:00:00,PA-002,0.0,0.0,,1.0,1026.756
27.0,2024-05-30 22:00:00,PA-002,0.0,0.0,,1.0,1026.756
27.0,2024-05-30 23:00:00,PA-002,0.0,0.0,,1.0,1026.756
12.0,2024-05-31 00:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-05-31 01:00:00,PA-002,0.0,0.0,,1.0,1026.756
2.0,2024-05-31 02:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-05-31 03:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-05-31 04:00:00,PA-002,0.0,0.0,,1.0,1026.756
44.0,2024-05-31 05:00:00,PA-002,0.0,0.0,,1.0,1026.756
62.0,2024-05-31 06:00:00,PA-002,0.0,0.0,,1.0,1026.756
61.0,2024-05-31 07:00:00,PA-002,330.0,269.0,0.8151515151515152,1.82,1868.6959200000001
54.0,2024-05-31 08:00:00,PA-002,328.0,274.0,0.8353658536585366,1.84,1889.2310400000003
51.0,2024-05-31 09:00:00,PA-002,295.0,244.0,0.8271186440677966,1.83,1878.9634800000001
59.0,2024-05-31 10:00:00,PA-002,307.0,248.0,0.8078175895765473,1.81,1858.42836
63.0,2024-05-31 11:00:00,PA-002,355.0,292.0,0.8225352112676056,1.82,1868.6959200000001
65.0,2024-05-31 12:00:00,PA-002,381.0,316.0,0.8293963254593176,1.83,1878.9634800000001
62.0,2024-05-31 13:00:00,PA-002,459.0,397.0,0.8649237472766884,1.86,1909.7661600000004
77.0,2024-05-31 14:00:00,PA-002,939.0,862.0,0.9179978700745474,1.92,1971.3715200000001
68.0,2024-05-31 15:00:00,PA-002,582.0,514.0,0.8831615120274914,1.88,1930.3012800000001
38.0,2024-05-31 16:00:00,PA-002,434.0,396.0,0.912442396313364,1.91,1961.1039600000001
36.0,2024-05-31 17:00:00,PA-002,409.0,373.0,0.9119804400977995,1.91,1961.1039600000001
35.0,2024-05-31 18:00:00,PA-002,284.0,249.0,0.8767605633802817,1.88,1930.3012800000001
1.0,2024-05-31 19:00:00,PA-002,278.0,277.0,0.9964028776978416,2.0,2053.512
1.0,2024-05-31 20:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-05-31 21:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-05-31 22:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-05-31 23:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-01 00:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-01 01:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-01 02:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-01 03:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-01 04:00:00,PA-002,0.0,0.0,,1.0,1026.756
27.0,2024-06-01 05:00:00,PA-002,0.0,0.0,,1.0,1026.756
130.0,2024-06-01 06:00:00,PA-002,0.0,0.0,,1.0,1026.756
217.0,2024-06-01 07:00:00,PA-002,330.0,113.0,0.3424242424242424,1.34,1375.8530400000002
206.0,2024-06-01 08:00:00,PA-002,328.0,122.0,0.3719512195121951,1.37,1406.6557200000002
213.0,2024-06-01 09:00:00,PA-002,295.0,82.0,0.2779661016949152,1.28,1314.2476800000002
220.0,2024-06-01 10:00:00,PA-002,307.0,87.0,0.2833876221498371,1.28,1314.2476800000002
119.0,2024-06-01 11:00:00,PA-002,355.0,236.0,0.6647887323943662,1.66,1704.41496
76.0,2024-06-01 12:00:00,PA-002,381.0,305.0,0.800524934383202,1.8,1848.1608
184.0,2024-06-01 13:00:00,PA-002,459.0,275.0,0.599128540305011,1.6,1642.8096000000003
224.0,2024-06-01 14:00:00,PA-002,939.0,715.0,0.7614483493077743,1.76,1807.09056
225.0,2024-06-01 15:00:00,PA-002,582.0,357.0,0.6134020618556701,1.61,1653.0771600000003
219.0,2024-06-01 16:00:00,PA-002,434.0,215.0,0.4953917050691244,1.5,1540.134
204.0,2024-06-01 17:00:00,PA-002,409.0,205.0,0.5012224938875306,1.5,1540.134
182.0,2024-06-01 18:00:00,PA-002,284.0,102.0,0.3591549295774648,1.36,1396.3881600000002
179.0,2024-06-01 19:00:00,PA-002,278.0,99.0,0.356115107913669,1.36,1396.3881600000002
177.0,2024-06-01 20:00:00,PA-002,0.0,0.0,,1.0,1026.756
170.0,2024-06-01 21:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-01 22:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-01 23:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-02 00:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-02 01:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-02 02:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-02 03:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-02 04:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-02 05:00:00,PA-002,0.0,0.0,,1.0,1026.756
72.0,2024-06-02 06:00:00,PA-002,0.0,0.0,,1.0,1026.756
48.0,2024-06-02 07:00:00,PA-002,330.0,282.0,0.8545454545454545,1.85,1899.4986000000004
56.0,2024-06-02 08:00:00,PA-002,328.0,272.0,0.8292682926829268,1.83,1878.9634800000001
49.0,2024-06-02 09:00:00,PA-002,295.0,246.0,0.8338983050847457,1.83,1878.9634800000001
56.0,2024-06-02 10:00:00,PA-002,307.0,251.0,0.8175895765472313,1.82,1868.6959200000001
149.0,2024-06-02 11:00:00,PA-002,355.0,206.0,0.5802816901408451,1.58,1622.2744800000003
225.0,2024-06-02 12:00:00,PA-002,381.0,156.0,0.4094488188976378,1.41,1447.72596
216.0,2024-06-02 13:00:00,PA-002,459.0,243.0,0.5294117647058824,1.53,1570.9366800000003
223.0,2024-06-02 14:00:00,PA-002,939.0,716.0,0.7625133120340788,1.76,1807.09056
214.0,2024-06-02 15:00:00,PA-002,582.0,368.0,0.6323024054982818,1.63,1673.61228
211.0,2024-06-02 16:00:00,PA-002,434.0,223.0,0.5138248847926268,1.51,1550.4015600000002
29.0,2024-06-02 17:00:00,PA-002,409.0,380.0,0.9290953545232272,1.93,1981.6390800000001
1.0,2024-06-02 18:00:00,PA-002,284.0,283.0,0.9964788732394366,2.0,2053.512
1.0,2024-06-02 19:00:00,PA-002,278.0,277.0,0.9964028776978416,2.0,2053.512
1.0,2024-06-02 20:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-02 21:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-02 22:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-02 23:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-03 00:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-03 01:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-03 02:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-03 03:00:00,PA-002,0.0,0.0,,1.0,1026.756
43.0,2024-06-03 04:00:00,PA-002,0.0,0.0,,1.0,1026.756
82.0,2024-06-03 05:00:00,PA-002,0.0,0.0,,1.0,1026.756
215.0,2024-06-03 06:00:00,PA-002,0.0,0.0,,1.0,1026.756
209.0,2024-06-03 07:00:00,PA-002,330.0,121.0,0.3666666666666666,1.37,1406.6557200000002
213.0,2024-06-03 08:00:00,PA-002,328.0,115.0,0.3506097560975609,1.35,1386.1206000000002
204.0,2024-06-03 09:00:00,PA-002,295.0,91.0,0.3084745762711864,1.31,1345.0503600000002
191.0,2024-06-03 10:00:00,PA-002,307.0,116.0,0.3778501628664495,1.38,1416.92328
206.0,2024-06-03 11:00:00,PA-002,355.0,149.0,0.4197183098591549,1.42,1457.99352
182.0,2024-06-03 12:00:00,PA-002,381.0,199.0,0.5223097112860893,1.52,1560.6691200000002
188.0,2024-06-03 13:00:00,PA-002,459.0,271.0,0.5904139433551199,1.59,1632.5420400000003
192.0,2024-06-03 14:00:00,PA-002,939.0,747.0,0.7955271565495208,1.8,1848.1608
200.0,2024-06-03 15:00:00,PA-002,582.0,382.0,0.6563573883161512,1.66,1704.41496
56.0,2024-06-03 16:00:00,PA-002,434.0,378.0,0.8709677419354839,1.87,1920.0337200000004
216.0,2024-06-03 16:00:00,PA-002,434.0,218.0,0.5023041474654378,1.5,1540.134
194.0,2024-06-03 17:00:00,PA-002,409.0,215.0,0.5256723716381418,1.53,1570.9366800000003
137.0,2024-06-03 18:00:00,PA-002,284.0,147.0,0.5176056338028169,1.52,1560.6691200000002
8.0,2024-06-03 19:00:00,PA-002,278.0,270.0,0.9712230215827338,1.97,2022.7093200000002
1.0,2024-06-03 20:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-03 21:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-03 22:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-03 23:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-04 00:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-04 01:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-04 02:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-04 03:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-04 04:00:00,PA-002,0.0,0.0,,1.0,1026.756
47.0,2024-06-04 05:00:00,PA-002,0.0,0.0,,1.0,1026.756
188.0,2024-06-04 06:00:00,PA-002,0.0,0.0,,1.0,1026.756
193.0,2024-06-04 07:00:00,PA-002,330.0,137.0,0.4151515151515151,1.42,1457.99352
140.0,2024-06-04 08:00:00,PA-002,328.0,188.0,0.573170731707317,1.57,1612.0069200000003
204.0,2024-06-04 09:00:00,PA-002,295.0,91.0,0.3084745762711864,1.31,1345.0503600000002
147.0,2024-06-04 10:00:00,PA-002,307.0,160.0,0.5211726384364821,1.52,1560.6691200000002
191.0,2024-06-04 11:00:00,PA-002,355.0,164.0,0.4619718309859155,1.46,1499.06376
195.0,2024-06-04 12:00:00,PA-002,381.0,186.0,0.4881889763779528,1.49,1529.86644
189.0,2024-06-04 13:00:00,PA-002,459.0,270.0,0.5882352941176471,1.59,1632.5420400000003
187.0,2024-06-04 14:00:00,PA-002,939.0,752.0,0.8008519701810437,1.8,1848.1608
186.0,2024-06-04 15:00:00,PA-002,582.0,396.0,0.6804123711340206,1.68,1724.95008
195.0,2024-06-04 16:00:00,PA-002,434.0,239.0,0.5506912442396313,1.55,1591.4718000000003
185.0,2024-06-04 17:00:00,PA-002,409.0,224.0,0.5476772616136919,1.55,1591.4718000000003
19.0,2024-06-04 17:00:00,PA-002,409.0,390.0,0.9535452322738386,1.95,2002.1742000000002
75.0,2024-06-04 19:00:00,PA-002,278.0,203.0,0.7302158273381295,1.73,1776.28788
1.0,2024-06-04 20:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-04 21:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-04 22:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-04 23:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-05 00:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-05 02:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-05 03:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-05 04:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-05 05:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-05 06:00:00,PA-002,0.0,0.0,,1.0,1026.756
103.0,2024-06-05 08:00:00,PA-002,328.0,225.0,0.6859756097560976,1.69,1735.21764
174.0,2024-06-05 09:00:00,PA-002,295.0,121.0,0.4101694915254237,1.41,1447.72596
173.0,2024-06-05 10:00:00,PA-002,307.0,134.0,0.4364820846905538,1.44,1478.52864
97.0,2024-06-05 11:00:00,PA-002,355.0,258.0,0.7267605633802817,1.73,1776.28788
180.0,2024-06-05 12:00:00,PA-002,381.0,201.0,0.5275590551181102,1.53,1570.9366800000003
200.0,2024-06-05 13:00:00,PA-002,459.0,259.0,0.5642701525054467,1.56,1601.7393600000003
185.0,2024-06-05 15:00:00,PA-002,582.0,397.0,0.6821305841924399,1.68,1724.95008
178.0,2024-06-05 16:00:00,PA-002,434.0,256.0,0.5898617511520737,1.59,1632.5420400000003
184.0,2024-06-05 17:00:00,PA-002,409.0,225.0,0.5501222493887531,1.55,1591.4718000000003
107.0,2024-06-05 18:00:00,PA-002,284.0,177.0,0.6232394366197183,1.62,1663.3447200000003
1.0,2024-06-05 19:00:00,PA-002,278.0,277.0,0.9964028776978416,2.0,2053.512
1.0,2024-06-05 21:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-05 22:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-05 23:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-06 00:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-06 01:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-06 02:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-06 04:00:00,PA-002,0.0,0.0,,1.0,1026.756
104.0,2024-06-06 05:00:00,PA-002,0.0,0.0,,1.0,1026.756
81.0,2024-06-06 06:00:00,PA-002,0.0,0.0,,1.0,1026.756
187.0,2024-06-06 07:00:00,PA-002,330.0,143.0,0.4333333333333333,1.43,1468.26108
195.0,2024-06-06 08:00:00,PA-002,328.0,133.0,0.4054878048780488,1.41,1447.72596
173.0,2024-06-06 10:00:00,PA-002,307.0,134.0,0.4364820846905538,1.44,1478.52864
197.0,2024-06-06 11:00:00,PA-002,355.0,158.0,0.4450704225352113,1.45,1488.7962
208.0,2024-06-06 12:00:00,PA-002,381.0,173.0,0.4540682414698163,1.45,1488.7962
110.0,2024-06-06 13:00:00,PA-002,459.0,349.0,0.7603485838779956,1.76,1807.09056
93.0,2024-06-06 14:00:00,PA-002,939.0,846.0,0.9009584664536742,1.9,1950.8364000000001
174.0,2024-06-06 15:00:00,PA-002,582.0,408.0,0.7010309278350515,1.7,1745.4852
195.0,2024-06-06 17:00:00,PA-002,409.0,214.0,0.5232273838630807,1.52,1560.6691200000002
174.0,2024-06-06 18:00:00,PA-002,284.0,110.0,0.3873239436619718,1.39,1427.19084
115.0,2024-06-06 19:00:00,PA-002,278.0,163.0,0.5863309352517986,1.59,1632.5420400000003
1.0,2024-06-06 20:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-06 21:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-06 23:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-07 00:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-07 01:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-07 02:00:00,PA-002,0.0,0.0,,1.0,1026.756
16.0,2024-06-07 03:00:00,PA-002,0.0,0.0,,1.0,1026.756
213.0,2024-06-07 04:00:00,PA-002,0.0,0.0,,1.0,1026.756
207.0,2024-06-07 06:00:00,PA-002,0.0,0.0,,1.0,1026.756
201.0,2024-06-07 07:00:00,PA-002,330.0,129.0,0.3909090909090909,1.39,1427.19084
193.0,2024-06-07 08:00:00,PA-002,328.0,135.0,0.4115853658536585,1.41,1447.72596
193.0,2024-06-07 09:00:00,PA-002,295.0,102.0,0.3457627118644067,1.35,1386.1206000000002
190.0,2024-06-07 10:00:00,PA-002,307.0,117.0,0.3811074918566775,1.38,1416.92328
50.0,2024-06-07 12:00:00,PA-002,381.0,331.0,0.868766404199475,1.87,1920.0337200000004
141.0,2024-06-07 13:00:00,PA-002,459.0,318.0,0.6928104575163399,1.69,1735.21764
207.0,2024-06-07 14:00:00,PA-002,939.0,732.0,0.7795527156549521,1.78,1827.62568
211.0,2024-06-07 15:00:00,PA-002,582.0,371.0,0.6374570446735395,1.64,1683.87984
134.0,2024-06-07 16:00:00,PA-002,434.0,300.0,0.6912442396313364,1.69,1735.21764
5.0,2024-06-07 17:00:00,PA-002,409.0,404.0,0.9877750611246944,1.99,2043.2444400000002
72.0,2024-06-07 18:00:00,PA-002,284.0,212.0,0.7464788732394366,1.75,1796.823
1.0,2024-06-07 19:00:00,PA-002,278.0,277.0,0.9964028776978416,2.0,2053.512
1.0,2024-06-07 20:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-07 21:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-07 22:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-07 23:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-08 00:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-08 01:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-08 02:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-08 03:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-08 04:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-08 05:00:00,PA-002,0.0,0.0,,1.0,1026.756
160.0,2024-06-08 06:00:00,PA-002,0.0,0.0,,1.0,1026.756
224.0,2024-06-08 07:00:00,PA-002,330.0,106.0,0.3212121212121212,1.32,1355.3179200000002
211.0,2024-06-08 08:00:00,PA-002,328.0,117.0,0.3567073170731707,1.36,1396.3881600000002
197.0,2024-06-08 09:00:00,PA-002,295.0,98.0,0.3322033898305084,1.33,1365.5854800000002
192.0,2024-06-08 10:00:00,PA-002,307.0,115.0,0.3745928338762215,1.37,1406.6557200000002
200.0,2024-06-08 11:00:00,PA-002,355.0,155.0,0.4366197183098591,1.44,1478.52864
191.0,2024-06-08 12:00:00,PA-002,381.0,190.0,0.4986876640419947,1.5,1540.134
74.0,2024-06-08 13:00:00,PA-002,459.0,385.0,0.8387799564270153,1.84,1889.2310400000003
89.0,2024-06-08 14:00:00,PA-002,939.0,850.0,0.9052183173588924,1.91,1961.1039600000001
80.0,2024-06-08 15:00:00,PA-002,582.0,502.0,0.8625429553264605,1.86,1909.7661600000004
73.0,2024-06-08 16:00:00,PA-002,434.0,361.0,0.8317972350230415,1.83,1878.9634800000001
50.0,2024-06-08 17:00:00,PA-002,409.0,359.0,0.8777506112469438,1.88,1930.3012800000001
34.0,2024-06-08 18:00:00,PA-002,284.0,250.0,0.8802816901408451,1.88,1930.3012800000001
24.0,2024-06-08 19:00:00,PA-002,278.0,254.0,0.9136690647482014,1.91,1961.1039600000001
31.0,2024-06-08 20:00:00,PA-002,0.0,0.0,,1.0,1026.756
18.0,2024-06-08 21:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-08 22:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-08 23:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-09 00:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-09 01:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-09 02:00:00,PA-002,0.0,0.0,,1.0,1026.756
120.0,2024-06-09 03:00:00,PA-002,0.0,0.0,,1.0,1026.756
137.0,2024-06-09 04:00:00,PA-002,0.0,0.0,,1.0,1026.756
115.0,2024-06-09 05:00:00,PA-002,0.0,0.0,,1.0,1026.756
230.0,2024-06-09 06:00:00,PA-002,0.0,0.0,,1.0,1026.756
223.0,2024-06-09 07:00:00,PA-002,330.0,107.0,0.3242424242424242,1.32,1355.3179200000002
213.0,2024-06-09 08:00:00,PA-002,328.0,115.0,0.3506097560975609,1.35,1386.1206000000002
205.0,2024-06-09 09:00:00,PA-002,295.0,90.0,0.3050847457627119,1.31,1345.0503600000002
205.0,2024-06-09 10:00:00,PA-002,307.0,102.0,0.3322475570032573,1.33,1365.5854800000002
196.0,2024-06-09 11:00:00,PA-002,355.0,159.0,0.447887323943662,1.45,1488.7962
161.0,2024-06-09 12:00:00,PA-002,381.0,220.0,0.5774278215223098,1.58,1622.2744800000003
162.0,2024-06-09 13:00:00,PA-002,459.0,297.0,0.6470588235294118,1.65,1694.1474
156.0,2024-06-09 14:00:00,PA-002,939.0,783.0,0.8338658146964856,1.83,1878.9634800000001
160.0,2024-06-09 15:00:00,PA-002,582.0,422.0,0.7250859106529209,1.73,1776.28788
21.0,2024-06-09 15:00:00,PA-002,582.0,561.0,0.963917525773196,1.96,2012.4417600000002
5.0,2024-06-09 16:00:00,PA-002,434.0,429.0,0.988479262672811,1.99,2043.2444400000002
1.0,2024-06-09 17:00:00,PA-002,409.0,408.0,0.9975550122249388,2.0,2053.512
147.0,2024-06-09 18:00:00,PA-002,284.0,137.0,0.4823943661971831,1.48,1519.59888
115.0,2024-06-09 19:00:00,PA-002,278.0,163.0,0.5863309352517986,1.59,1632.5420400000003
1.0,2024-06-09 20:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-09 21:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-09 22:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-09 23:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-10 00:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-10 01:00:00,PA-002,0.0,0.0,,1.0,1026.756
31.0,2024-06-10 02:00:00,PA-002,0.0,0.0,,1.0,1026.756
25.0,2024-06-10 03:00:00,PA-002,0.0,0.0,,1.0,1026.756
25.0,2024-06-10 04:00:00,PA-002,0.0,0.0,,1.0,1026.756
129.0,2024-06-10 05:00:00,PA-002,0.0,0.0,,1.0,1026.756
153.0,2024-06-10 06:00:00,PA-002,0.0,0.0,,1.0,1026.756
158.0,2024-06-10 07:00:00,PA-002,330.0,172.0,0.5212121212121212,1.52,1560.6691200000002
172.0,2024-06-10 08:00:00,PA-002,328.0,156.0,0.4756097560975609,1.48,1519.59888
197.0,2024-06-10 09:00:00,PA-002,295.0,98.0,0.3322033898305084,1.33,1365.5854800000002
175.0,2024-06-10 10:00:00,PA-002,307.0,132.0,0.4299674267100977,1.43,1468.26108
178.0,2024-06-10 11:00:00,PA-002,355.0,177.0,0.4985915492957746,1.5,1540.134
171.0,2024-06-10 12:00:00,PA-002,381.0,210.0,0.5511811023622047,1.55,1591.4718000000003
77.0,2024-06-10 13:00:00,PA-002,459.0,382.0,0.8322440087145969,1.83,1878.9634800000001
61.0,2024-06-10 14:00:00,PA-002,939.0,878.0,0.9350372736954208,1.94,1991.9066400000002
79.0,2024-06-10 15:00:00,PA-002,582.0,503.0,0.8642611683848798,1.86,1909.7661600000004
191.0,2024-06-10 16:00:00,PA-002,434.0,243.0,0.5599078341013825,1.56,1601.7393600000003
213.0,2024-06-10 17:00:00,PA-002,409.0,196.0,0.4792176039119804,1.48,1519.59888
197.0,2024-06-10 18:00:00,PA-002,284.0,87.0,0.306338028169014,1.31,1345.0503600000002
139.0,2024-06-10 19:00:00,PA-002,278.0,139.0,0.5,1.5,1540.134
135.0,2024-06-10 20:00:00,PA-002,0.0,0.0,,1.0,1026.756
132.0,2024-06-10 21:00:00,PA-002,0.0,0.0,,1.0,1026.756
130.0,2024-06-10 22:00:00,PA-002,0.0,0.0,,1.0,1026.756
127.0,2024-06-10 23:00:00,PA-002,0.0,0.0,,1.0,1026.756
37.0,2024-06-11 00:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-11 01:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-11 02:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-11 03:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-11 04:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-11 05:00:00,PA-002,0.0,0.0,,1.0,1026.756
28.0,2024-06-11 06:00:00,PA-002,0.0,0.0,,1.0,1026.756
53.0,2024-06-11 07:00:00,PA-002,330.0,277.0,0.8393939393939394,1.84,1889.2310400000003
65.0,2024-06-11 08:00:00,PA-002,328.0,263.0,0.801829268292683,1.8,1848.1608
63.0,2024-06-11 09:00:00,PA-002,295.0,232.0,0.7864406779661017,1.79,1837.89324
46.0,2024-06-11 10:00:00,PA-002,307.0,261.0,0.8501628664495114,1.85,1899.4986000000004
62.0,2024-06-11 11:00:00,PA-002,355.0,293.0,0.8253521126760563,1.83,1878.9634800000001
70.0,2024-06-11 12:00:00,PA-002,381.0,311.0,0.8162729658792651,1.82,1868.6959200000001
220.0,2024-06-11 13:00:00,PA-002,459.0,239.0,0.5206971677559913,1.52,1560.6691200000002
190.0,2024-06-11 14:00:00,PA-002,939.0,749.0,0.7976570820021299,1.8,1848.1608
156.0,2024-06-11 15:00:00,PA-002,582.0,426.0,0.7319587628865979,1.73,1776.28788
123.0,2024-06-11 16:00:00,PA-002,434.0,311.0,0.716589861751152,1.72,1766.02032
61.0,2024-06-11 17:00:00,PA-002,409.0,348.0,0.8508557457212714,1.85,1899.4986000000004
138.0,2024-06-11 18:00:00,PA-002,284.0,146.0,0.5140845070422535,1.51,1550.4015600000002
150.0,2024-06-11 19:00:00,PA-002,278.0,128.0,0.460431654676259,1.46,1499.06376
86.0,2024-06-11 20:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-11 21:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-11 22:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-11 23:00:00,PA-002,0.0,0.0,,1.0,1026.756
1.0,2024-06-12 00:00:00,PA-002,0.0,0.0,,1.0,1026.756
