watt_hours,Time,Alias,max_Wh_at_time,wasted_energy,ratio_of_waste,charge_multiplier,forecasted_charge
0.0,2023-12-02 03:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-02 04:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-02 05:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-02 06:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-02 07:00:00,IY-013,335.0,335.0,1.0,2.0,1121.6347826086956
0.0,2023-12-02 08:00:00,IY-013,284.0,284.0,1.0,2.0,1121.6347826086956
0.0,2023-12-02 09:00:00,IY-013,356.0,356.0,1.0,2.0,1121.6347826086956
0.0,2023-12-02 10:00:00,IY-013,344.0,344.0,1.0,2.0,1121.6347826086956
35.0,2023-12-02 11:00:00,IY-013,396.0,361.0,0.9116161616161615,1.91,1071.1612173913043
56.0,2023-12-02 12:00:00,IY-013,458.0,402.0,0.8777292576419214,1.88,1054.3366956521738
70.0,2023-12-02 13:00:00,IY-013,472.0,402.0,0.8516949152542372,1.85,1037.5121739130434
119.0,2023-12-02 14:00:00,IY-013,458.0,339.0,0.740174672489083,1.74,975.8222608695652
22.0,2023-12-02 15:00:00,IY-013,470.0,448.0,0.9531914893617022,1.95,1093.593913043478
0.0,2023-12-02 16:00:00,IY-013,461.0,461.0,1.0,2.0,1121.6347826086956
0.0,2023-12-02 17:00:00,IY-013,457.0,457.0,1.0,2.0,1121.6347826086956
0.0,2023-12-02 18:00:00,IY-013,455.0,455.0,1.0,2.0,1121.6347826086956
0.0,2023-12-02 19:00:00,IY-013,464.0,464.0,1.0,2.0,1121.6347826086956
0.0,2023-12-02 20:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-02 21:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-02 22:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-02 23:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-03 00:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-03 01:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-03 02:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-03 03:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-03 04:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-03 05:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-03 06:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-03 07:00:00,IY-013,335.0,335.0,1.0,2.0,1121.6347826086956
0.0,2023-12-03 08:00:00,IY-013,284.0,284.0,1.0,2.0,1121.6347826086956
0.0,2023-12-03 09:00:00,IY-013,356.0,356.0,1.0,2.0,1121.6347826086956
0.0,2023-12-03 10:00:00,IY-013,344.0,344.0,1.0,2.0,1121.6347826086956
0.0,2023-12-03 11:00:00,IY-013,396.0,396.0,1.0,2.0,1121.6347826086956
0.0,2023-12-03 12:00:00,IY-013,458.0,458.0,1.0,2.0,1121.6347826086956
0.0,2023-12-03 13:00:00,IY-013,472.0,472.0,1.0,2.0,1121.6347826086956
0.0,2023-12-03 14:00:00,IY-013,458.0,458.0,1.0,2.0,1121.6347826086956
0.0,2023-12-03 15:00:00,IY-013,470.0,470.0,1.0,2.0,1121.6347826086956
0.0,2023-12-03 16:00:00,IY-013,461.0,461.0,1.0,2.0,1121.6347826086956
0.0,2023-12-03 17:00:00,IY-013,457.0,457.0,1.0,2.0,1121.6347826086956
2.0,2023-12-03 18:00:00,IY-013,455.0,453.0,0.9956043956043956,2.0,1121.6347826086956
0.0,2023-12-03 19:00:00,IY-013,464.0,464.0,1.0,2.0,1121.6347826086956
0.0,2023-12-03 20:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-03 21:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-03 22:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-03 23:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-04 00:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-04 01:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-04 02:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-04 03:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-04 04:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-04 05:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-04 06:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-04 07:00:00,IY-013,335.0,335.0,1.0,2.0,1121.6347826086956
0.0,2023-12-04 08:00:00,IY-013,284.0,284.0,1.0,2.0,1121.6347826086956
0.0,2023-12-04 09:00:00,IY-013,356.0,356.0,1.0,2.0,1121.6347826086956
0.0,2023-12-04 10:00:00,IY-013,344.0,344.0,1.0,2.0,1121.6347826086956
9.0,2023-12-04 11:00:00,IY-013,396.0,387.0,0.9772727272727272,1.98,1110.4184347826085
178.0,2023-12-04 12:00:00,IY-013,458.0,280.0,0.611353711790393,1.61,902.9159999999999
65.0,2023-12-04 13:00:00,IY-013,472.0,407.0,0.8622881355932204,1.86,1043.120347826087
150.0,2023-12-04 14:00:00,IY-013,458.0,308.0,0.6724890829694323,1.67,936.5650434782608
193.0,2023-12-04 15:00:00,IY-013,470.0,277.0,0.5893617021276596,1.59,891.699652173913
190.0,2023-12-04 16:00:00,IY-013,461.0,271.0,0.5878524945770065,1.59,891.699652173913
187.0,2023-12-04 17:00:00,IY-013,457.0,270.0,0.5908096280087527,1.59,891.699652173913
177.0,2023-12-04 18:00:00,IY-013,455.0,278.0,0.610989010989011,1.61,902.9159999999999
111.0,2023-12-04 19:00:00,IY-013,464.0,353.0,0.7607758620689655,1.76,987.0386086956521
172.0,2023-12-04 20:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
183.0,2023-12-04 21:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
176.0,2023-12-04 22:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-04 23:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-05 00:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-05 01:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-05 02:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-05 03:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-05 04:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-05 05:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-05 06:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-05 07:00:00,IY-013,335.0,335.0,1.0,2.0,1121.6347826086956
0.0,2023-12-05 08:00:00,IY-013,284.0,284.0,1.0,2.0,1121.6347826086956
0.0,2023-12-05 09:00:00,IY-013,356.0,356.0,1.0,2.0,1121.6347826086956
0.0,2023-12-05 10:00:00,IY-013,344.0,344.0,1.0,2.0,1121.6347826086956
141.0,2023-12-05 11:00:00,IY-013,396.0,255.0,0.6439393939393939,1.64,919.7405217391303
136.0,2023-12-05 12:00:00,IY-013,458.0,322.0,0.7030567685589519,1.7,953.3895652173912
138.0,2023-12-05 13:00:00,IY-013,472.0,334.0,0.7076271186440678,1.71,958.9977391304346
175.0,2023-12-05 14:00:00,IY-013,458.0,283.0,0.6179039301310044,1.62,908.5241739130435
61.0,2023-12-05 15:00:00,IY-013,470.0,409.0,0.8702127659574468,1.87,1048.7285217391304
0.0,2023-12-05 16:00:00,IY-013,461.0,461.0,1.0,2.0,1121.6347826086956
0.0,2023-12-05 17:00:00,IY-013,457.0,457.0,1.0,2.0,1121.6347826086956
66.0,2023-12-05 18:00:00,IY-013,455.0,389.0,0.8549450549450549,1.85,1037.5121739130434
0.0,2023-12-05 19:00:00,IY-013,464.0,464.0,1.0,2.0,1121.6347826086956
3.0,2023-12-05 20:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
13.0,2023-12-05 21:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
12.0,2023-12-05 22:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-05 23:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-06 00:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-06 01:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-06 02:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-06 03:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-06 04:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-06 05:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-06 06:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-06 07:00:00,IY-013,335.0,335.0,1.0,2.0,1121.6347826086956
0.0,2023-12-06 08:00:00,IY-013,284.0,284.0,1.0,2.0,1121.6347826086956
1.0,2023-12-06 09:00:00,IY-013,356.0,355.0,0.9971910112359552,2.0,1121.6347826086956
2.0,2023-12-06 10:00:00,IY-013,344.0,342.0,0.994186046511628,1.99,1116.0266086956522
123.0,2023-12-06 11:00:00,IY-013,396.0,273.0,0.6893939393939394,1.69,947.7813913043477
190.0,2023-12-06 12:00:00,IY-013,458.0,268.0,0.5851528384279476,1.59,891.699652173913
88.0,2023-12-06 13:00:00,IY-013,472.0,384.0,0.8135593220338984,1.81,1015.0794782608696
2.0,2023-12-06 14:00:00,IY-013,458.0,456.0,0.9956331877729258,2.0,1121.6347826086956
135.0,2023-12-06 15:00:00,IY-013,470.0,335.0,0.7127659574468085,1.71,958.9977391304346
165.0,2023-12-06 16:00:00,IY-013,461.0,296.0,0.6420824295010846,1.64,919.7405217391303
185.0,2023-12-06 17:00:00,IY-013,457.0,272.0,0.5951859956236324,1.6,897.3078260869565
185.0,2023-12-06 18:00:00,IY-013,455.0,270.0,0.5934065934065934,1.59,891.699652173913
205.0,2023-12-06 19:00:00,IY-013,464.0,259.0,0.5581896551724138,1.56,874.8751304347826
202.0,2023-12-06 20:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
176.0,2023-12-06 21:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
94.0,2023-12-06 22:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-06 23:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-07 00:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-07 01:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-07 02:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-07 03:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-07 04:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-07 05:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-07 06:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-07 07:00:00,IY-013,335.0,335.0,1.0,2.0,1121.6347826086956
0.0,2023-12-07 08:00:00,IY-013,284.0,284.0,1.0,2.0,1121.6347826086956
0.0,2023-12-07 09:00:00,IY-013,356.0,356.0,1.0,2.0,1121.6347826086956
0.0,2023-12-07 10:00:00,IY-013,344.0,344.0,1.0,2.0,1121.6347826086956
0.0,2023-12-07 11:00:00,IY-013,396.0,396.0,1.0,2.0,1121.6347826086956
0.0,2023-12-07 12:00:00,IY-013,458.0,458.0,1.0,2.0,1121.6347826086956
0.0,2023-12-07 13:00:00,IY-013,472.0,472.0,1.0,2.0,1121.6347826086956
0.0,2023-12-07 14:00:00,IY-013,458.0,458.0,1.0,2.0,1121.6347826086956
0.0,2023-12-07 15:00:00,IY-013,470.0,470.0,1.0,2.0,1121.6347826086956
0.0,2023-12-07 16:00:00,IY-013,461.0,461.0,1.0,2.0,1121.6347826086956
0.0,2023-12-07 17:00:00,IY-013,457.0,457.0,1.0,2.0,1121.6347826086956
0.0,2023-12-07 18:00:00,IY-013,455.0,455.0,1.0,2.0,1121.6347826086956
0.0,2023-12-07 19:00:00,IY-013,464.0,464.0,1.0,2.0,1121.6347826086956
0.0,2023-12-07 20:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-07 21:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-07 22:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-07 23:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-08 00:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-08 01:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-08 02:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-08 03:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-08 04:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-08 05:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-08 06:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-08 07:00:00,IY-013,335.0,335.0,1.0,2.0,1121.6347826086956
0.0,2023-12-08 08:00:00,IY-013,284.0,284.0,1.0,2.0,1121.6347826086956
0.0,2023-12-08 09:00:00,IY-013,356.0,356.0,1.0,2.0,1121.6347826086956
0.0,2023-12-08 10:00:00,IY-013,344.0,344.0,1.0,2.0,1121.6347826086956
0.0,2023-12-08 11:00:00,IY-013,396.0,396.0,1.0,2.0,1121.6347826086956
0.0,2023-12-08 12:00:00,IY-013,458.0,458.0,1.0,2.0,1121.6347826086956
0.0,2023-12-08 13:00:00,IY-013,472.0,472.0,1.0,2.0,1121.6347826086956
0.0,2023-12-08 14:00:00,IY-013,458.0,458.0,1.0,2.0,1121.6347826086956
0.0,2023-12-08 15:00:00,IY-013,470.0,470.0,1.0,2.0,1121.6347826086956
0.0,2023-12-08 16:00:00,IY-013,461.0,461.0,1.0,2.0,1121.6347826086956
0.0,2023-12-08 17:00:00,IY-013,457.0,457.0,1.0,2.0,1121.6347826086956
0.0,2023-12-08 18:00:00,IY-013,455.0,455.0,1.0,2.0,1121.6347826086956
0.0,2023-12-08 19:00:00,IY-013,464.0,464.0,1.0,2.0,1121.6347826086956
0.0,2023-12-08 20:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-08 21:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-08 22:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-08 23:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-09 00:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-09 01:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-09 02:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-09 03:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-09 04:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-09 05:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-09 06:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-09 07:00:00,IY-013,335.0,335.0,1.0,2.0,1121.6347826086956
0.0,2023-12-09 08:00:00,IY-013,284.0,284.0,1.0,2.0,1121.6347826086956
0.0,2023-12-09 09:00:00,IY-013,356.0,356.0,1.0,2.0,1121.6347826086956
0.0,2023-12-09 10:00:00,IY-013,344.0,344.0,1.0,2.0,1121.6347826086956
0.0,2023-12-09 11:00:00,IY-013,396.0,396.0,1.0,2.0,1121.6347826086956
0.0,2023-12-09 12:00:00,IY-013,458.0,458.0,1.0,2.0,1121.6347826086956
0.0,2023-12-09 13:00:00,IY-013,472.0,472.0,1.0,2.0,1121.6347826086956
0.0,2023-12-09 14:00:00,IY-013,458.0,458.0,1.0,2.0,1121.6347826086956
0.0,2023-12-09 15:00:00,IY-013,470.0,470.0,1.0,2.0,1121.6347826086956
0.0,2023-12-09 16:00:00,IY-013,461.0,461.0,1.0,2.0,1121.6347826086956
0.0,2023-12-09 17:00:00,IY-013,457.0,457.0,1.0,2.0,1121.6347826086956
0.0,2023-12-09 18:00:00,IY-013,455.0,455.0,1.0,2.0,1121.6347826086956
0.0,2023-12-09 19:00:00,IY-013,464.0,464.0,1.0,2.0,1121.6347826086956
0.0,2023-12-09 20:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-09 21:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-09 22:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-09 23:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-10 00:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-10 01:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-10 02:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-10 03:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-10 04:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-10 05:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-10 06:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-10 07:00:00,IY-013,335.0,335.0,1.0,2.0,1121.6347826086956
0.0,2023-12-10 08:00:00,IY-013,284.0,284.0,1.0,2.0,1121.6347826086956
0.0,2023-12-10 09:00:00,IY-013,356.0,356.0,1.0,2.0,1121.6347826086956
0.0,2023-12-10 10:00:00,IY-013,344.0,344.0,1.0,2.0,1121.6347826086956
0.0,2023-12-10 11:00:00,IY-013,396.0,396.0,1.0,2.0,1121.6347826086956
0.0,2023-12-10 12:00:00,IY-013,458.0,458.0,1.0,2.0,1121.6347826086956
0.0,2023-12-10 13:00:00,IY-013,472.0,472.0,1.0,2.0,1121.6347826086956
0.0,2023-12-10 14:00:00,IY-013,458.0,458.0,1.0,2.0,1121.6347826086956
0.0,2023-12-10 15:00:00,IY-013,470.0,470.0,1.0,2.0,1121.6347826086956
0.0,2023-12-10 16:00:00,IY-013,461.0,461.0,1.0,2.0,1121.6347826086956
0.0,2023-12-10 17:00:00,IY-013,457.0,457.0,1.0,2.0,1121.6347826086956
0.0,2023-12-10 18:00:00,IY-013,455.0,455.0,1.0,2.0,1121.6347826086956
0.0,2023-12-10 19:00:00,IY-013,464.0,464.0,1.0,2.0,1121.6347826086956
0.0,2023-12-10 20:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-10 21:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-10 22:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-10 23:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-11 00:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-11 01:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-11 02:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-11 03:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-11 04:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-11 05:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-11 06:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-11 07:00:00,IY-013,335.0,335.0,1.0,2.0,1121.6347826086956
0.0,2023-12-11 08:00:00,IY-013,284.0,284.0,1.0,2.0,1121.6347826086956
0.0,2023-12-11 09:00:00,IY-013,356.0,356.0,1.0,2.0,1121.6347826086956
0.0,2023-12-11 10:00:00,IY-013,344.0,344.0,1.0,2.0,1121.6347826086956
0.0,2023-12-11 11:00:00,IY-013,396.0,396.0,1.0,2.0,1121.6347826086956
0.0,2023-12-11 12:00:00,IY-013,458.0,458.0,1.0,2.0,1121.6347826086956
0.0,2023-12-11 13:00:00,IY-013,472.0,472.0,1.0,2.0,1121.6347826086956
0.0,2023-12-11 14:00:00,IY-013,458.0,458.0,1.0,2.0,1121.6347826086956
0.0,2023-12-11 15:00:00,IY-013,470.0,470.0,1.0,2.0,1121.6347826086956
0.0,2023-12-11 16:00:00,IY-013,461.0,461.0,1.0,2.0,1121.6347826086956
0.0,2023-12-11 17:00:00,IY-013,457.0,457.0,1.0,2.0,1121.6347826086956
0.0,2023-12-11 18:00:00,IY-013,455.0,455.0,1.0,2.0,1121.6347826086956
0.0,2023-12-11 19:00:00,IY-013,464.0,464.0,1.0,2.0,1121.6347826086956
0.0,2023-12-11 20:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-11 21:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-11 22:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-11 23:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-12 00:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-12 01:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-12 02:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-12 03:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-12 04:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-12 05:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-12 06:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-12 07:00:00,IY-013,335.0,335.0,1.0,2.0,1121.6347826086956
0.0,2023-12-12 08:00:00,IY-013,284.0,284.0,1.0,2.0,1121.6347826086956
0.0,2023-12-12 09:00:00,IY-013,356.0,356.0,1.0,2.0,1121.6347826086956
0.0,2023-12-12 10:00:00,IY-013,344.0,344.0,1.0,2.0,1121.6347826086956
0.0,2023-12-12 11:00:00,IY-013,396.0,396.0,1.0,2.0,1121.6347826086956
0.0,2023-12-12 12:00:00,IY-013,458.0,458.0,1.0,2.0,1121.6347826086956
0.0,2023-12-12 13:00:00,IY-013,472.0,472.0,1.0,2.0,1121.6347826086956
0.0,2023-12-12 14:00:00,IY-013,458.0,458.0,1.0,2.0,1121.6347826086956
0.0,2023-12-12 15:00:00,IY-013,470.0,470.0,1.0,2.0,1121.6347826086956
0.0,2023-12-12 16:00:00,IY-013,461.0,461.0,1.0,2.0,1121.6347826086956
0.0,2023-12-12 17:00:00,IY-013,457.0,457.0,1.0,2.0,1121.6347826086956
0.0,2023-12-12 18:00:00,IY-013,455.0,455.0,1.0,2.0,1121.6347826086956
0.0,2023-12-12 19:00:00,IY-013,464.0,464.0,1.0,2.0,1121.6347826086956
0.0,2023-12-12 20:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-12 21:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-12 22:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-12 23:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-13 00:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-13 01:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-13 02:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-13 03:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-13 04:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-13 05:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-13 06:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-13 07:00:00,IY-013,335.0,335.0,1.0,2.0,1121.6347826086956
0.0,2023-12-13 08:00:00,IY-013,284.0,284.0,1.0,2.0,1121.6347826086956
0.0,2023-12-13 09:00:00,IY-013,356.0,356.0,1.0,2.0,1121.6347826086956
0.0,2023-12-13 10:00:00,IY-013,344.0,344.0,1.0,2.0,1121.6347826086956
0.0,2023-12-13 11:00:00,IY-013,396.0,396.0,1.0,2.0,1121.6347826086956
0.0,2023-12-13 12:00:00,IY-013,458.0,458.0,1.0,2.0,1121.6347826086956
0.0,2023-12-13 13:00:00,IY-013,472.0,472.0,1.0,2.0,1121.6347826086956
0.0,2023-12-13 14:00:00,IY-013,458.0,458.0,1.0,2.0,1121.6347826086956
0.0,2023-12-13 15:00:00,IY-013,470.0,470.0,1.0,2.0,1121.6347826086956
0.0,2023-12-13 16:00:00,IY-013,461.0,461.0,1.0,2.0,1121.6347826086956
0.0,2023-12-13 17:00:00,IY-013,457.0,457.0,1.0,2.0,1121.6347826086956
0.0,2023-12-13 18:00:00,IY-013,455.0,455.0,1.0,2.0,1121.6347826086956
0.0,2023-12-13 19:00:00,IY-013,464.0,464.0,1.0,2.0,1121.6347826086956
0.0,2023-12-13 20:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-13 21:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-13 22:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-13 23:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-14 00:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-14 01:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-14 02:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-14 03:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-14 04:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-14 05:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
0.0,2023-12-14 06:00:00,IY-013,0.0,0.0,,1.0,560.8173913043478
