watt_hours,Time,Alias,max_Wh_at_time,wasted_energy,ratio_of_waste,charge_multiplier,forecasted_charge
2,2023-12-04 04:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-04 05:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-04 06:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-04 07:00:00,PA-003,217,215,0.9907834101382488,1.99,1219.0813703703702
116,2023-12-04 08:00:00,PA-003,263,147,0.55893536121673,1.56,955.6617777777777
233,2023-12-04 09:00:00,PA-003,299,66,0.2207357859531772,1.22,747.3765185185184
224,2023-12-04 10:00:00,PA-003,357,133,0.3725490196078431,1.37,839.2670740740741
233,2023-12-04 11:00:00,PA-003,368,135,0.3668478260869565,1.37,839.2670740740741
247,2023-12-04 12:00:00,PA-003,330,83,0.2515151515151515,1.25,765.7546296296296
246,2023-12-04 13:00:00,PA-003,296,50,0.1689189189189189,1.0,612.6037037037037
233,2023-12-04 14:00:00,PA-003,343,110,0.3206997084548105,1.32,808.6368888888888
215,2023-12-04 15:00:00,PA-003,301,86,0.2857142857142857,1.29,790.2587777777777
222,2023-12-04 16:00:00,PA-003,263,41,0.155893536121673,1.0,612.6037037037037
220,2023-12-04 17:00:00,PA-003,257,37,0.1439688715953307,1.0,612.6037037037037
194,2023-12-04 18:00:00,PA-003,216,22,0.1018518518518518,1.0,612.6037037037037
12,2023-12-04 18:00:00,PA-003,216,204,0.9444444444444444,1.94,1188.451185185185
167,2023-12-04 19:00:00,PA-003,256,89,0.34765625,1.35,827.015
93,2023-12-04 20:00:00,PA-003,0,0,,1.0,612.6037037037037
6,2023-12-04 21:00:00,PA-003,0,0,,1.0,612.6037037037037
6,2023-12-04 22:00:00,PA-003,0,0,,1.0,612.6037037037037
6,2023-12-04 23:00:00,PA-003,0,0,,1.0,612.6037037037037
6,2023-12-05 00:00:00,PA-003,0,0,,1.0,612.6037037037037
6,2023-12-05 01:00:00,PA-003,0,0,,1.0,612.6037037037037
6,2023-12-05 02:00:00,PA-003,0,0,,1.0,612.6037037037037
6,2023-12-05 03:00:00,PA-003,0,0,,1.0,612.6037037037037
6,2023-12-05 04:00:00,PA-003,0,0,,1.0,612.6037037037037
6,2023-12-05 05:00:00,PA-003,0,0,,1.0,612.6037037037037
23,2023-12-05 06:00:00,PA-003,0,0,,1.0,612.6037037037037
98,2023-12-05 07:00:00,PA-003,217,119,0.5483870967741935,1.55,949.5357407407407
128,2023-12-05 08:00:00,PA-003,263,135,0.5133079847908745,1.51,925.0315925925926
141,2023-12-05 09:00:00,PA-003,299,158,0.5284280936454849,1.53,937.2836666666666
134,2023-12-05 10:00:00,PA-003,357,223,0.6246498599439776,1.62,992.418
151,2023-12-05 11:00:00,PA-003,368,217,0.5896739130434783,1.59,974.0398888888889
164,2023-12-05 12:00:00,PA-003,330,166,0.503030303030303,1.5,918.9055555555556
162,2023-12-05 13:00:00,PA-003,296,134,0.4527027027027027,1.45,888.2753703703703
174,2023-12-05 14:00:00,PA-003,343,169,0.4927113702623906,1.49,912.7795185185184
174,2023-12-05 15:00:00,PA-003,301,127,0.4219269102990033,1.42,869.8972592592592
181,2023-12-05 16:00:00,PA-003,263,82,0.311787072243346,1.31,802.5108518518518
141,2023-12-05 17:00:00,PA-003,257,116,0.4513618677042801,1.45,888.2753703703703
160,2023-12-05 18:00:00,PA-003,216,56,0.2592592592592592,1.26,771.8806666666667
138,2023-12-05 19:00:00,PA-003,256,118,0.4609375,1.46,894.4014074074073
76,2023-12-05 20:00:00,PA-003,0,0,,1.0,612.6037037037037
6,2023-12-05 21:00:00,PA-003,0,0,,1.0,612.6037037037037
6,2023-12-05 22:00:00,PA-003,0,0,,1.0,612.6037037037037
6,2023-12-05 23:00:00,PA-003,0,0,,1.0,612.6037037037037
6,2023-12-06 00:00:00,PA-003,0,0,,1.0,612.6037037037037
6,2023-12-06 01:00:00,PA-003,0,0,,1.0,612.6037037037037
4,2023-12-06 02:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-06 03:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-06 04:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-06 05:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-06 06:00:00,PA-003,0,0,,1.0,612.6037037037037
3,2023-12-06 07:00:00,PA-003,217,214,0.9861751152073732,1.99,1219.0813703703702
152,2023-12-06 08:00:00,PA-003,263,111,0.4220532319391635,1.42,869.8972592592592
164,2023-12-06 09:00:00,PA-003,299,135,0.451505016722408,1.45,888.2753703703703
188,2023-12-06 10:00:00,PA-003,357,169,0.4733893557422969,1.47,900.5274444444444
194,2023-12-06 11:00:00,PA-003,368,174,0.4728260869565217,1.47,900.5274444444444
200,2023-12-06 12:00:00,PA-003,330,130,0.3939393939393939,1.39,851.519148148148
170,2023-12-06 13:00:00,PA-003,296,126,0.4256756756756756,1.43,876.0232962962962
143,2023-12-06 14:00:00,PA-003,343,200,0.5830903790087464,1.58,967.9138518518519
200,2023-12-06 15:00:00,PA-003,301,101,0.335548172757475,1.34,820.888962962963
213,2023-12-06 16:00:00,PA-003,263,50,0.1901140684410646,1.0,612.6037037037037
200,2023-12-06 17:00:00,PA-003,257,57,0.2217898832684824,1.22,747.3765185185184
202,2023-12-06 18:00:00,PA-003,216,14,0.0648148148148148,1.0,612.6037037037037
168,2023-12-06 19:00:00,PA-003,256,88,0.34375,1.34,820.888962962963
98,2023-12-06 20:00:00,PA-003,0,0,,1.0,612.6037037037037
6,2023-12-06 21:00:00,PA-003,0,0,,1.0,612.6037037037037
6,2023-12-06 22:00:00,PA-003,0,0,,1.0,612.6037037037037
6,2023-12-06 23:00:00,PA-003,0,0,,1.0,612.6037037037037
6,2023-12-07 00:00:00,PA-003,0,0,,1.0,612.6037037037037
6,2023-12-07 01:00:00,PA-003,0,0,,1.0,612.6037037037037
6,2023-12-07 02:00:00,PA-003,0,0,,1.0,612.6037037037037
6,2023-12-07 03:00:00,PA-003,0,0,,1.0,612.6037037037037
6,2023-12-07 04:00:00,PA-003,0,0,,1.0,612.6037037037037
6,2023-12-07 05:00:00,PA-003,0,0,,1.0,612.6037037037037
14,2023-12-07 06:00:00,PA-003,0,0,,1.0,612.6037037037037
100,2023-12-07 07:00:00,PA-003,217,117,0.5391705069124424,1.54,943.4097037037037
196,2023-12-07 08:00:00,PA-003,263,67,0.2547528517110266,1.25,765.7546296296296
192,2023-12-07 09:00:00,PA-003,299,107,0.3578595317725752,1.36,833.1410370370371
169,2023-12-07 10:00:00,PA-003,357,188,0.5266106442577031,1.53,937.2836666666666
180,2023-12-07 11:00:00,PA-003,368,188,0.5108695652173914,1.51,925.0315925925926
194,2023-12-07 12:00:00,PA-003,330,136,0.4121212121212121,1.41,863.7712222222221
186,2023-12-07 13:00:00,PA-003,296,110,0.3716216216216216,1.37,839.2670740740741
159,2023-12-07 14:00:00,PA-003,343,184,0.5364431486880467,1.54,943.4097037037037
199,2023-12-07 15:00:00,PA-003,301,102,0.3388704318936877,1.34,820.888962962963
183,2023-12-07 16:00:00,PA-003,263,80,0.3041825095057034,1.3,796.3848148148148
178,2023-12-07 17:00:00,PA-003,257,79,0.3073929961089494,1.31,802.5108518518518
169,2023-12-07 18:00:00,PA-003,216,47,0.2175925925925926,1.22,747.3765185185184
125,2023-12-07 19:00:00,PA-003,256,131,0.51171875,1.51,925.0315925925926
87,2023-12-07 20:00:00,PA-003,0,0,,1.0,612.6037037037037
16,2023-12-07 21:00:00,PA-003,0,0,,1.0,612.6037037037037
10,2023-12-07 22:00:00,PA-003,0,0,,1.0,612.6037037037037
8,2023-12-07 23:00:00,PA-003,0,0,,1.0,612.6037037037037
14,2023-12-08 00:00:00,PA-003,0,0,,1.0,612.6037037037037
5,2023-12-08 01:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-08 02:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-08 03:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-08 04:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-08 05:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-08 06:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-08 07:00:00,PA-003,217,215,0.9907834101382488,1.99,1219.0813703703702
191,2023-12-08 08:00:00,PA-003,263,72,0.2737642585551331,1.27,778.0067037037037
254,2023-12-08 09:00:00,PA-003,299,45,0.1505016722408027,1.0,612.6037037037037
247,2023-12-08 10:00:00,PA-003,357,110,0.3081232492997199,1.31,802.5108518518518
241,2023-12-08 11:00:00,PA-003,368,127,0.3451086956521739,1.35,827.015
225,2023-12-08 12:00:00,PA-003,330,105,0.3181818181818182,1.32,808.6368888888888
223,2023-12-08 13:00:00,PA-003,296,73,0.2466216216216216,1.25,765.7546296296296
218,2023-12-08 14:00:00,PA-003,343,125,0.3644314868804664,1.36,833.1410370370371
212,2023-12-08 15:00:00,PA-003,301,89,0.2956810631229236,1.3,796.3848148148148
194,2023-12-08 16:00:00,PA-003,263,69,0.2623574144486692,1.26,771.8806666666667
167,2023-12-08 17:00:00,PA-003,257,90,0.3501945525291828,1.35,827.015
145,2023-12-08 18:00:00,PA-003,216,71,0.3287037037037037,1.33,814.762925925926
127,2023-12-08 19:00:00,PA-003,256,129,0.50390625,1.5,918.9055555555556
90,2023-12-08 20:00:00,PA-003,0,0,,1.0,612.6037037037037
6,2023-12-08 21:00:00,PA-003,0,0,,1.0,612.6037037037037
6,2023-12-08 22:00:00,PA-003,0,0,,1.0,612.6037037037037
6,2023-12-08 23:00:00,PA-003,0,0,,1.0,612.6037037037037
6,2023-12-09 00:00:00,PA-003,0,0,,1.0,612.6037037037037
6,2023-12-09 01:00:00,PA-003,0,0,,1.0,612.6037037037037
3,2023-12-09 02:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-09 03:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-09 04:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-09 05:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-09 06:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-09 07:00:00,PA-003,217,215,0.9907834101382488,1.99,1219.0813703703702
84,2023-12-09 08:00:00,PA-003,263,179,0.6806083650190115,1.68,1029.1742222222222
197,2023-12-09 09:00:00,PA-003,299,102,0.3411371237458194,1.34,820.888962962963
192,2023-12-09 10:00:00,PA-003,357,165,0.4621848739495798,1.46,894.4014074074073
171,2023-12-09 11:00:00,PA-003,368,197,0.5353260869565217,1.54,943.4097037037037
182,2023-12-09 12:00:00,PA-003,330,148,0.4484848484848485,1.45,888.2753703703703
178,2023-12-09 13:00:00,PA-003,296,118,0.3986486486486486,1.4,857.6451851851851
181,2023-12-09 14:00:00,PA-003,343,162,0.4723032069970845,1.47,900.5274444444444
171,2023-12-09 15:00:00,PA-003,301,130,0.4318936877076412,1.43,876.0232962962962
212,2023-12-09 16:00:00,PA-003,263,51,0.1939163498098859,1.0,612.6037037037037
201,2023-12-09 17:00:00,PA-003,257,56,0.2178988326848249,1.22,747.3765185185184
161,2023-12-09 18:00:00,PA-003,216,55,0.2546296296296296,1.25,765.7546296296296
136,2023-12-09 19:00:00,PA-003,256,120,0.46875,1.47,900.5274444444444
80,2023-12-09 20:00:00,PA-003,0,0,,1.0,612.6037037037037
8,2023-12-09 21:00:00,PA-003,0,0,,1.0,612.6037037037037
6,2023-12-09 22:00:00,PA-003,0,0,,1.0,612.6037037037037
6,2023-12-09 23:00:00,PA-003,0,0,,1.0,612.6037037037037
6,2023-12-10 00:00:00,PA-003,0,0,,1.0,612.6037037037037
6,2023-12-10 01:00:00,PA-003,0,0,,1.0,612.6037037037037
3,2023-12-10 02:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-10 03:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-10 04:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-10 05:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-10 06:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-10 07:00:00,PA-003,217,215,0.9907834101382488,1.99,1219.0813703703702
2,2023-12-10 08:00:00,PA-003,263,261,0.9923954372623576,1.99,1219.0813703703702
2,2023-12-10 09:00:00,PA-003,299,297,0.9933110367892976,1.99,1219.0813703703702
2,2023-12-10 10:00:00,PA-003,357,355,0.9943977591036416,1.99,1219.0813703703702
2,2023-12-10 11:00:00,PA-003,368,366,0.9945652173913044,1.99,1219.0813703703702
2,2023-12-10 12:00:00,PA-003,330,328,0.993939393939394,1.99,1219.0813703703702
4,2023-12-10 13:00:00,PA-003,296,292,0.9864864864864864,1.99,1219.0813703703702
6,2023-12-10 14:00:00,PA-003,343,337,0.9825072886297376,1.98,1212.9553333333333
8,2023-12-10 15:00:00,PA-003,301,293,0.973421926910299,1.97,1206.8292962962962
8,2023-12-10 16:00:00,PA-003,263,255,0.9695817490494296,1.97,1206.8292962962962
8,2023-12-10 17:00:00,PA-003,257,249,0.9688715953307392,1.97,1206.8292962962962
2,2023-12-10 18:00:00,PA-003,216,214,0.9907407407407408,1.99,1219.0813703703702
2,2023-12-10 19:00:00,PA-003,256,254,0.9921875,1.99,1219.0813703703702
2,2023-12-10 20:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-10 21:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-10 22:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-10 23:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-11 00:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-11 01:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-11 02:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-11 03:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-11 04:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-11 05:00:00,PA-003,0,0,,1.0,612.6037037037037
29,2023-12-11 06:00:00,PA-003,0,0,,1.0,612.6037037037037
135,2023-12-11 07:00:00,PA-003,217,82,0.3778801843317972,1.38,845.393111111111
181,2023-12-11 08:00:00,PA-003,263,82,0.311787072243346,1.31,802.5108518518518
229,2023-12-11 09:00:00,PA-003,299,70,0.2341137123745819,1.23,753.5025555555555
217,2023-12-11 10:00:00,PA-003,357,140,0.392156862745098,1.39,851.519148148148
213,2023-12-11 11:00:00,PA-003,368,155,0.421195652173913,1.42,869.8972592592592
237,2023-12-11 12:00:00,PA-003,330,93,0.2818181818181818,1.28,784.1327407407407
216,2023-12-11 13:00:00,PA-003,296,80,0.2702702702702703,1.27,778.0067037037037
197,2023-12-11 14:00:00,PA-003,343,146,0.4256559766763848,1.43,876.0232962962962
185,2023-12-11 15:00:00,PA-003,301,116,0.3853820598006645,1.39,851.519148148148
190,2023-12-11 16:00:00,PA-003,263,73,0.2775665399239543,1.28,784.1327407407407
203,2023-12-11 17:00:00,PA-003,257,54,0.2101167315175097,1.21,741.2504814814814
162,2023-12-11 18:00:00,PA-003,216,54,0.25,1.25,765.7546296296296
124,2023-12-11 19:00:00,PA-003,256,132,0.515625,1.52,931.1576296296296
100,2023-12-11 20:00:00,PA-003,0,0,,1.0,612.6037037037037
22,2023-12-11 21:00:00,PA-003,0,0,,1.0,612.6037037037037
7,2023-12-11 22:00:00,PA-003,0,0,,1.0,612.6037037037037
7,2023-12-11 23:00:00,PA-003,0,0,,1.0,612.6037037037037
7,2023-12-12 00:00:00,PA-003,0,0,,1.0,612.6037037037037
7,2023-12-12 01:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-12 02:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-12 03:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-12 04:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-12 05:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-12 06:00:00,PA-003,0,0,,1.0,612.6037037037037
28,2023-12-12 07:00:00,PA-003,217,189,0.8709677419354839,1.87,1145.568925925926
138,2023-12-12 08:00:00,PA-003,263,125,0.4752851711026616,1.48,906.6534814814814
172,2023-12-12 09:00:00,PA-003,299,127,0.4247491638795986,1.42,869.8972592592592
217,2023-12-12 10:00:00,PA-003,357,140,0.392156862745098,1.39,851.519148148148
252,2023-12-12 11:00:00,PA-003,368,116,0.3152173913043478,1.32,808.6368888888888
216,2023-12-12 12:00:00,PA-003,330,114,0.3454545454545454,1.35,827.015
217,2023-12-12 13:00:00,PA-003,296,79,0.2668918918918919,1.27,778.0067037037037
215,2023-12-12 14:00:00,PA-003,343,128,0.3731778425655976,1.37,839.2670740740741
207,2023-12-12 15:00:00,PA-003,301,94,0.3122923588039867,1.31,802.5108518518518
201,2023-12-12 16:00:00,PA-003,263,62,0.2357414448669201,1.24,759.6285925925926
166,2023-12-12 17:00:00,PA-003,257,91,0.3540856031128405,1.35,827.015
148,2023-12-12 18:00:00,PA-003,216,68,0.3148148148148148,1.31,802.5108518518518
157,2023-12-12 19:00:00,PA-003,256,99,0.38671875,1.39,851.519148148148
10,2023-12-12 20:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2023-12-12 21:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2023-12-12 22:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2023-12-12 23:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2023-12-13 00:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2023-12-13 01:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2023-12-13 02:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2023-12-13 03:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2023-12-13 04:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2023-12-13 05:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-13 06:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-13 07:00:00,PA-003,217,215,0.9907834101382488,1.99,1219.0813703703702
58,2023-12-13 08:00:00,PA-003,263,205,0.779467680608365,1.78,1090.4345925925925
192,2023-12-13 09:00:00,PA-003,299,107,0.3578595317725752,1.36,833.1410370370371
185,2023-12-13 10:00:00,PA-003,357,172,0.4817927170868347,1.48,906.6534814814814
181,2023-12-13 11:00:00,PA-003,368,187,0.5081521739130435,1.51,925.0315925925926
188,2023-12-13 12:00:00,PA-003,330,142,0.4303030303030303,1.43,876.0232962962962
193,2023-12-13 13:00:00,PA-003,296,103,0.3479729729729729,1.35,827.015
184,2023-12-13 14:00:00,PA-003,343,159,0.4635568513119533,1.46,894.4014074074073
202,2023-12-13 15:00:00,PA-003,301,99,0.3289036544850498,1.33,814.762925925926
191,2023-12-13 16:00:00,PA-003,263,72,0.2737642585551331,1.27,778.0067037037037
160,2023-12-13 17:00:00,PA-003,257,97,0.377431906614786,1.38,845.393111111111
103,2023-12-13 18:00:00,PA-003,216,113,0.5231481481481481,1.52,931.1576296296296
91,2023-12-13 19:00:00,PA-003,256,165,0.64453125,1.64,1004.6700740740739
48,2023-12-13 20:00:00,PA-003,0,0,,1.0,612.6037037037037
6,2023-12-13 21:00:00,PA-003,0,0,,1.0,612.6037037037037
6,2023-12-13 22:00:00,PA-003,0,0,,1.0,612.6037037037037
6,2023-12-13 23:00:00,PA-003,0,0,,1.0,612.6037037037037
6,2023-12-14 00:00:00,PA-003,0,0,,1.0,612.6037037037037
6,2023-12-14 01:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-14 02:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-14 03:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-14 04:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-14 05:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-14 06:00:00,PA-003,0,0,,1.0,612.6037037037037
45,2023-12-14 07:00:00,PA-003,217,172,0.7926267281105991,1.79,1096.5606296296296
192,2023-12-14 08:00:00,PA-003,263,71,0.2699619771863117,1.27,778.0067037037037
193,2023-12-14 09:00:00,PA-003,299,106,0.354515050167224,1.35,827.015
193,2023-12-14 10:00:00,PA-003,357,164,0.4593837535014005,1.46,894.4014074074073
199,2023-12-14 11:00:00,PA-003,368,169,0.4592391304347826,1.46,894.4014074074073
202,2023-12-14 12:00:00,PA-003,330,128,0.3878787878787879,1.39,851.519148148148
200,2023-12-14 13:00:00,PA-003,296,96,0.3243243243243243,1.32,808.6368888888888
182,2023-12-14 14:00:00,PA-003,343,161,0.4693877551020408,1.47,900.5274444444444
198,2023-12-14 15:00:00,PA-003,301,103,0.3421926910299003,1.34,820.888962962963
205,2023-12-14 16:00:00,PA-003,263,58,0.2205323193916349,1.22,747.3765185185184
184,2023-12-14 17:00:00,PA-003,257,73,0.2840466926070039,1.28,784.1327407407407
168,2023-12-14 18:00:00,PA-003,216,48,0.2222222222222222,1.22,747.3765185185184
127,2023-12-14 19:00:00,PA-003,256,129,0.50390625,1.5,918.9055555555556
84,2023-12-14 20:00:00,PA-003,0,0,,1.0,612.6037037037037
6,2023-12-14 21:00:00,PA-003,0,0,,1.0,612.6037037037037
6,2023-12-14 22:00:00,PA-003,0,0,,1.0,612.6037037037037
6,2023-12-14 23:00:00,PA-003,0,0,,1.0,612.6037037037037
6,2023-12-15 00:00:00,PA-003,0,0,,1.0,612.6037037037037
6,2023-12-15 01:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-15 02:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-15 03:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-15 04:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-15 05:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-15 06:00:00,PA-003,0,0,,1.0,612.6037037037037
20,2023-12-15 07:00:00,PA-003,217,197,0.9078341013824884,1.91,1170.073074074074
139,2023-12-15 08:00:00,PA-003,263,124,0.4714828897338403,1.47,900.5274444444444
219,2023-12-15 09:00:00,PA-003,299,80,0.2675585284280936,1.27,778.0067037037037
208,2023-12-15 10:00:00,PA-003,357,149,0.4173669467787115,1.42,869.8972592592592
179,2023-12-15 11:00:00,PA-003,368,189,0.5135869565217391,1.51,925.0315925925926
195,2023-12-15 12:00:00,PA-003,330,135,0.4090909090909091,1.41,863.7712222222221
211,2023-12-15 13:00:00,PA-003,296,85,0.2871621621621621,1.29,790.2587777777777
222,2023-12-15 14:00:00,PA-003,343,121,0.3527696793002915,1.35,827.015
216,2023-12-15 15:00:00,PA-003,301,85,0.2823920265780731,1.28,784.1327407407407
221,2023-12-15 16:00:00,PA-003,263,42,0.1596958174904943,1.0,612.6037037037037
209,2023-12-15 17:00:00,PA-003,257,48,0.1867704280155642,1.0,612.6037037037037
63,2023-12-15 18:00:00,PA-003,216,153,0.7083333333333334,1.71,1047.5523333333333
1,2023-12-15 19:00:00,PA-003,256,255,0.99609375,2.0,1225.2074074074073
1,2023-12-15 20:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2023-12-15 21:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2023-12-15 22:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2023-12-15 23:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2023-12-16 00:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2023-12-16 01:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2023-12-16 02:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2023-12-16 03:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2023-12-16 04:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2023-12-16 05:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2023-12-16 06:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-16 07:00:00,PA-003,217,215,0.9907834101382488,1.99,1219.0813703703702
2,2023-12-16 08:00:00,PA-003,263,261,0.9923954372623576,1.99,1219.0813703703702
120,2023-12-16 09:00:00,PA-003,299,179,0.5986622073578596,1.6,980.1659259259259
208,2023-12-16 10:00:00,PA-003,357,149,0.4173669467787115,1.42,869.8972592592592
210,2023-12-16 11:00:00,PA-003,368,158,0.4293478260869565,1.43,876.0232962962962
222,2023-12-16 12:00:00,PA-003,330,108,0.3272727272727272,1.33,814.762925925926
217,2023-12-16 13:00:00,PA-003,296,79,0.2668918918918919,1.27,778.0067037037037
192,2023-12-16 14:00:00,PA-003,343,151,0.4402332361516035,1.44,882.1493333333333
180,2023-12-16 15:00:00,PA-003,301,121,0.4019933554817276,1.4,857.6451851851851
180,2023-12-16 16:00:00,PA-003,263,83,0.3155893536121673,1.32,808.6368888888888
193,2023-12-16 17:00:00,PA-003,257,64,0.2490272373540856,1.25,765.7546296296296
121,2023-12-16 18:00:00,PA-003,216,95,0.4398148148148148,1.44,882.1493333333333
1,2023-12-16 19:00:00,PA-003,256,255,0.99609375,2.0,1225.2074074074073
1,2023-12-16 20:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2023-12-16 21:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2023-12-16 22:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2023-12-16 23:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2023-12-17 00:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2023-12-17 01:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2023-12-17 02:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2023-12-17 03:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2023-12-17 04:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2023-12-17 05:00:00,PA-003,0,0,,1.0,612.6037037037037
1,2023-12-17 06:00:00,PA-003,0,0,,1.0,612.6037037037037
2,2023-12-17 07:00:00,PA-003,217,215,0.9907834101382488,1.99,1219.0813703703702
2,2023-12-17 08:00:00,PA-003,263,261,0.9923954372623576,1.99,1219.0813703703702
2,2023-12-17 09:00:00,PA-003,299,297,0.9933110367892976,1.99,1219.0813703703702
2,2023-12-17 10:00:00,PA-003,357,355,0.9943977591036416,1.99,1219.0813703703702
