watt_hours,Time,Alias,max_Wh_at_time,wasted_energy,ratio_of_waste,charge_multiplier,forecasted_charge
117.0,2023-10-31 09:00:00,PA-005,289.0,172.0,0.5951557093425606,1.6,1323.329230769231
113.0,2023-10-31 10:00:00,PA-005,702.0,589.0,0.8390313390313391,1.84,1521.8286153846154
101.0,2023-10-31 11:00:00,PA-005,305.0,204.0,0.6688524590163935,1.67,1381.2248846153846
89.0,2023-10-31 12:00:00,PA-005,354.0,265.0,0.748587570621469,1.75,1447.3913461538461
19.0,2023-10-31 13:00:00,PA-005,350.0,331.0,0.9457142857142856,1.95,1612.8075
21.0,2023-10-31 14:00:00,PA-005,334.0,313.0,0.937125748502994,1.94,1604.5366923076922
24.0,2023-10-31 15:00:00,PA-005,312.0,288.0,0.9230769230769232,1.92,1587.9950769230768
24.0,2023-10-31 16:00:00,PA-005,306.0,282.0,0.9215686274509804,1.92,1587.9950769230768
24.0,2023-10-31 17:00:00,PA-005,306.0,282.0,0.9215686274509804,1.92,1587.9950769230768
23.0,2023-10-31 18:00:00,PA-005,522.0,499.0,0.9559386973180076,1.96,1621.0783076923076
21.0,2023-10-31 19:00:00,PA-005,285.0,264.0,0.9263157894736842,1.93,1596.2658846153845
16.0,2023-10-31 20:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2023-10-31 21:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2023-10-31 22:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2023-10-31 23:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2023-11-01 00:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2023-11-01 01:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2023-11-01 02:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2023-11-01 03:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2023-11-01 04:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2023-11-01 05:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
10.0,2023-11-01 06:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
140.0,2023-11-01 07:00:00,PA-005,155.0,15.0,0.0967741935483871,1.0,827.0807692307692
135.0,2023-11-01 08:00:00,PA-005,256.0,121.0,0.47265625,1.47,1215.8087307692306
148.0,2023-11-01 09:00:00,PA-005,289.0,141.0,0.4878892733564013,1.49,1232.350346153846
137.0,2023-11-01 10:00:00,PA-005,702.0,565.0,0.8048433048433048,1.8,1488.7453846153846
121.0,2023-11-01 11:00:00,PA-005,305.0,184.0,0.6032786885245902,1.6,1323.329230769231
97.0,2023-11-01 12:00:00,PA-005,354.0,257.0,0.7259887005649718,1.73,1430.8497307692307
18.0,2023-11-01 13:00:00,PA-005,350.0,332.0,0.9485714285714286,1.95,1612.8075
19.0,2023-11-01 14:00:00,PA-005,334.0,315.0,0.94311377245509,1.94,1604.5366923076922
19.0,2023-11-01 15:00:00,PA-005,312.0,293.0,0.939102564102564,1.94,1604.5366923076922
132.0,2023-11-01 16:00:00,PA-005,306.0,174.0,0.5686274509803921,1.57,1298.5168076923078
148.0,2023-11-01 17:00:00,PA-005,306.0,158.0,0.5163398692810458,1.52,1257.1627692307693
129.0,2023-11-01 18:00:00,PA-005,522.0,393.0,0.7528735632183908,1.75,1447.3913461538461
52.0,2023-11-01 19:00:00,PA-005,285.0,233.0,0.8175438596491228,1.82,1505.287
12.0,2023-11-01 20:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2023-11-01 21:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2023-11-01 22:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2023-11-01 23:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2023-11-02 00:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2023-11-02 01:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
2.0,2023-11-02 02:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-02 03:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-02 04:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-02 05:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-02 06:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-02 07:00:00,PA-005,155.0,155.0,1.0,2.0,1654.1615384615384
0.0,2023-11-02 08:00:00,PA-005,256.0,256.0,1.0,2.0,1654.1615384615384
0.0,2023-11-02 09:00:00,PA-005,289.0,289.0,1.0,2.0,1654.1615384615384
0.0,2023-11-02 10:00:00,PA-005,702.0,702.0,1.0,2.0,1654.1615384615384
0.0,2023-11-02 11:00:00,PA-005,305.0,305.0,1.0,2.0,1654.1615384615384
0.0,2023-11-02 12:00:00,PA-005,354.0,354.0,1.0,2.0,1654.1615384615384
0.0,2023-11-02 13:00:00,PA-005,350.0,350.0,1.0,2.0,1654.1615384615384
0.0,2023-11-02 14:00:00,PA-005,334.0,334.0,1.0,2.0,1654.1615384615384
0.0,2023-11-02 15:00:00,PA-005,312.0,312.0,1.0,2.0,1654.1615384615384
0.0,2023-11-02 16:00:00,PA-005,306.0,306.0,1.0,2.0,1654.1615384615384
0.0,2023-11-02 17:00:00,PA-005,306.0,306.0,1.0,2.0,1654.1615384615384
0.0,2023-11-02 18:00:00,PA-005,522.0,522.0,1.0,2.0,1654.1615384615384
0.0,2023-11-02 19:00:00,PA-005,285.0,285.0,1.0,2.0,1654.1615384615384
0.0,2023-11-02 20:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-02 21:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-02 22:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-02 23:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-03 00:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-03 01:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-03 02:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-03 03:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-03 04:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-03 05:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-03 06:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-03 07:00:00,PA-005,155.0,155.0,1.0,2.0,1654.1615384615384
0.0,2023-11-03 08:00:00,PA-005,256.0,256.0,1.0,2.0,1654.1615384615384
0.0,2023-11-03 09:00:00,PA-005,289.0,289.0,1.0,2.0,1654.1615384615384
0.0,2023-11-03 10:00:00,PA-005,702.0,702.0,1.0,2.0,1654.1615384615384
10.0,2023-11-03 11:00:00,PA-005,305.0,295.0,0.9672131147540984,1.97,1629.3491153846153
117.0,2023-11-03 12:00:00,PA-005,354.0,237.0,0.6694915254237288,1.67,1381.2248846153846
153.0,2023-11-03 13:00:00,PA-005,350.0,197.0,0.5628571428571428,1.56,1290.246
133.0,2023-11-03 14:00:00,PA-005,334.0,201.0,0.6017964071856288,1.6,1323.329230769231
120.0,2023-11-03 15:00:00,PA-005,312.0,192.0,0.6153846153846154,1.62,1339.8708461538463
122.0,2023-11-03 16:00:00,PA-005,306.0,184.0,0.6013071895424836,1.6,1323.329230769231
123.0,2023-11-03 17:00:00,PA-005,306.0,183.0,0.5980392156862745,1.6,1323.329230769231
118.0,2023-11-03 18:00:00,PA-005,522.0,404.0,0.7739463601532567,1.77,1463.9329615384615
114.0,2023-11-03 19:00:00,PA-005,285.0,171.0,0.6,1.6,1323.329230769231
86.0,2023-11-03 20:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
7.0,2023-11-03 21:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2023-11-03 22:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2023-11-03 23:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2023-11-04 00:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2023-11-04 01:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2023-11-04 02:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2023-11-04 03:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2023-11-04 04:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2023-11-04 05:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2023-11-04 06:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
12.0,2023-11-04 07:00:00,PA-005,155.0,143.0,0.9225806451612903,1.92,1587.9950769230768
14.0,2023-11-04 08:00:00,PA-005,256.0,242.0,0.9453125,1.95,1612.8075
18.0,2023-11-04 09:00:00,PA-005,289.0,271.0,0.9377162629757786,1.94,1604.5366923076922
120.0,2023-11-04 10:00:00,PA-005,702.0,582.0,0.8290598290598291,1.83,1513.5578076923077
29.0,2023-11-04 11:00:00,PA-005,305.0,276.0,0.9049180327868852,1.9,1571.4534615384614
14.0,2023-11-04 12:00:00,PA-005,354.0,340.0,0.96045197740113,1.96,1621.0783076923076
14.0,2023-11-04 13:00:00,PA-005,350.0,336.0,0.96,1.96,1621.0783076923076
14.0,2023-11-04 14:00:00,PA-005,334.0,320.0,0.9580838323353292,1.96,1621.0783076923076
14.0,2023-11-04 15:00:00,PA-005,312.0,298.0,0.9551282051282052,1.96,1621.0783076923076
14.0,2023-11-04 16:00:00,PA-005,306.0,292.0,0.954248366013072,1.95,1612.8075
13.0,2023-11-04 17:00:00,PA-005,306.0,293.0,0.9575163398692812,1.96,1621.0783076923076
11.0,2023-11-04 18:00:00,PA-005,522.0,511.0,0.978927203065134,1.98,1637.619923076923
96.0,2023-11-04 19:00:00,PA-005,285.0,189.0,0.6631578947368421,1.66,1372.9540769230769
128.0,2023-11-04 20:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
12.0,2023-11-04 21:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2023-11-04 22:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2023-11-04 23:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2023-11-05 00:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2023-11-05 01:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
2.0,2023-11-05 02:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-05 03:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-05 04:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-05 05:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-05 06:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-05 07:00:00,PA-005,155.0,155.0,1.0,2.0,1654.1615384615384
0.0,2023-11-05 08:00:00,PA-005,256.0,256.0,1.0,2.0,1654.1615384615384
0.0,2023-11-05 09:00:00,PA-005,289.0,289.0,1.0,2.0,1654.1615384615384
0.0,2023-11-05 10:00:00,PA-005,702.0,702.0,1.0,2.0,1654.1615384615384
0.0,2023-11-05 11:00:00,PA-005,305.0,305.0,1.0,2.0,1654.1615384615384
70.0,2023-11-05 12:00:00,PA-005,354.0,284.0,0.8022598870056498,1.8,1488.7453846153846
126.0,2023-11-05 13:00:00,PA-005,350.0,224.0,0.64,1.64,1356.4124615384615
129.0,2023-11-05 14:00:00,PA-005,334.0,205.0,0.6137724550898204,1.61,1331.6000384615386
150.0,2023-11-05 15:00:00,PA-005,312.0,162.0,0.5192307692307693,1.52,1257.1627692307693
142.0,2023-11-05 16:00:00,PA-005,306.0,164.0,0.5359477124183006,1.54,1273.7043846153847
134.0,2023-11-05 17:00:00,PA-005,306.0,172.0,0.5620915032679739,1.56,1290.246
122.0,2023-11-05 18:00:00,PA-005,522.0,400.0,0.7662835249042146,1.77,1463.9329615384615
38.0,2023-11-05 19:00:00,PA-005,285.0,247.0,0.8666666666666667,1.87,1546.6410384615385
121.0,2023-11-05 20:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
60.0,2023-11-05 21:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2023-11-05 22:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2023-11-05 23:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2023-11-06 00:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2023-11-06 01:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2023-11-06 02:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2023-11-06 03:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2023-11-06 04:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2023-11-06 05:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
9.0,2023-11-06 06:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
87.0,2023-11-06 07:00:00,PA-005,155.0,68.0,0.4387096774193548,1.44,1190.9963076923075
123.0,2023-11-06 08:00:00,PA-005,256.0,133.0,0.51953125,1.52,1257.1627692307693
41.0,2023-11-06 09:00:00,PA-005,289.0,248.0,0.8581314878892734,1.86,1538.3702307692308
19.0,2023-11-06 10:00:00,PA-005,702.0,683.0,0.9729344729344728,1.97,1629.3491153846153
158.0,2023-11-06 11:00:00,PA-005,305.0,147.0,0.4819672131147541,1.48,1224.0795384615383
169.0,2023-11-06 12:00:00,PA-005,354.0,185.0,0.5225988700564972,1.52,1257.1627692307693
163.0,2023-11-06 13:00:00,PA-005,350.0,187.0,0.5342857142857143,1.53,1265.433576923077
142.0,2023-11-06 14:00:00,PA-005,334.0,192.0,0.5748502994011976,1.57,1298.5168076923078
125.0,2023-11-06 15:00:00,PA-005,312.0,187.0,0.5993589743589743,1.6,1323.329230769231
64.0,2023-11-06 16:00:00,PA-005,306.0,242.0,0.7908496732026143,1.79,1480.474576923077
16.0,2023-11-06 17:00:00,PA-005,306.0,290.0,0.9477124183006536,1.95,1612.8075
14.0,2023-11-06 18:00:00,PA-005,522.0,508.0,0.9731800766283524,1.97,1629.3491153846153
15.0,2023-11-06 19:00:00,PA-005,285.0,270.0,0.9473684210526316,1.95,1612.8075
7.0,2023-11-06 20:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2023-11-06 21:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2023-11-06 22:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2023-11-06 23:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2023-11-07 00:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2023-11-07 01:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
2.0,2023-11-07 02:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-07 03:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-07 04:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-07 05:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-07 06:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-07 07:00:00,PA-005,155.0,155.0,1.0,2.0,1654.1615384615384
0.0,2023-11-07 08:00:00,PA-005,256.0,256.0,1.0,2.0,1654.1615384615384
0.0,2023-11-07 09:00:00,PA-005,289.0,289.0,1.0,2.0,1654.1615384615384
0.0,2023-11-07 10:00:00,PA-005,702.0,702.0,1.0,2.0,1654.1615384615384
0.0,2023-11-07 11:00:00,PA-005,305.0,305.0,1.0,2.0,1654.1615384615384
0.0,2023-11-07 12:00:00,PA-005,354.0,354.0,1.0,2.0,1654.1615384615384
0.0,2023-11-07 13:00:00,PA-005,350.0,350.0,1.0,2.0,1654.1615384615384
0.0,2023-11-07 14:00:00,PA-005,334.0,334.0,1.0,2.0,1654.1615384615384
0.0,2023-11-07 15:00:00,PA-005,312.0,312.0,1.0,2.0,1654.1615384615384
0.0,2023-11-07 16:00:00,PA-005,306.0,306.0,1.0,2.0,1654.1615384615384
0.0,2023-11-07 17:00:00,PA-005,306.0,306.0,1.0,2.0,1654.1615384615384
0.0,2023-11-07 18:00:00,PA-005,522.0,522.0,1.0,2.0,1654.1615384615384
0.0,2023-11-07 19:00:00,PA-005,285.0,285.0,1.0,2.0,1654.1615384615384
0.0,2023-11-07 20:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-07 21:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-07 22:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-07 23:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-08 00:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-08 01:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-08 02:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-08 03:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-08 04:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-08 05:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-08 06:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
3.0,2023-11-08 07:00:00,PA-005,155.0,152.0,0.9806451612903224,1.98,1637.619923076923
115.0,2023-11-08 08:00:00,PA-005,256.0,141.0,0.55078125,1.55,1281.9751923076924
151.0,2023-11-08 09:00:00,PA-005,289.0,138.0,0.4775086505190311,1.48,1224.0795384615383
142.0,2023-11-08 10:00:00,PA-005,702.0,560.0,0.7977207977207977,1.8,1488.7453846153846
132.0,2023-11-08 11:00:00,PA-005,305.0,173.0,0.5672131147540984,1.57,1298.5168076923078
121.0,2023-11-08 12:00:00,PA-005,354.0,233.0,0.6581920903954802,1.66,1372.9540769230769
113.0,2023-11-08 13:00:00,PA-005,350.0,237.0,0.6771428571428572,1.68,1389.4956923076923
120.0,2023-11-08 14:00:00,PA-005,334.0,214.0,0.6407185628742516,1.64,1356.4124615384615
119.0,2023-11-08 15:00:00,PA-005,312.0,193.0,0.6185897435897436,1.62,1339.8708461538463
112.0,2023-11-08 16:00:00,PA-005,306.0,194.0,0.6339869281045751,1.63,1348.1416538461538
67.0,2023-11-08 17:00:00,PA-005,306.0,239.0,0.7810457516339869,1.78,1472.2037692307692
49.0,2023-11-08 18:00:00,PA-005,522.0,473.0,0.9061302681992336,1.91,1579.724269230769
128.0,2023-11-08 19:00:00,PA-005,285.0,157.0,0.5508771929824562,1.55,1281.9751923076924
123.0,2023-11-08 20:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
36.0,2023-11-08 21:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2023-11-08 22:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2023-11-08 23:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2023-11-09 00:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2023-11-09 01:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-09 02:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-09 03:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-09 04:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-09 05:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-09 06:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-09 07:00:00,PA-005,155.0,155.0,1.0,2.0,1654.1615384615384
0.0,2023-11-09 08:00:00,PA-005,256.0,256.0,1.0,2.0,1654.1615384615384
0.0,2023-11-09 09:00:00,PA-005,289.0,289.0,1.0,2.0,1654.1615384615384
0.0,2023-11-09 10:00:00,PA-005,702.0,702.0,1.0,2.0,1654.1615384615384
0.0,2023-11-09 11:00:00,PA-005,305.0,305.0,1.0,2.0,1654.1615384615384
0.0,2023-11-09 12:00:00,PA-005,354.0,354.0,1.0,2.0,1654.1615384615384
0.0,2023-11-09 13:00:00,PA-005,350.0,350.0,1.0,2.0,1654.1615384615384
0.0,2023-11-09 14:00:00,PA-005,334.0,334.0,1.0,2.0,1654.1615384615384
0.0,2023-11-09 15:00:00,PA-005,312.0,312.0,1.0,2.0,1654.1615384615384
0.0,2023-11-09 16:00:00,PA-005,306.0,306.0,1.0,2.0,1654.1615384615384
0.0,2023-11-09 17:00:00,PA-005,306.0,306.0,1.0,2.0,1654.1615384615384
0.0,2023-11-09 18:00:00,PA-005,522.0,522.0,1.0,2.0,1654.1615384615384
0.0,2023-11-09 19:00:00,PA-005,285.0,285.0,1.0,2.0,1654.1615384615384
0.0,2023-11-09 20:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-09 21:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-09 22:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-09 23:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-10 00:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-10 01:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-10 02:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-10 03:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-10 04:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-10 05:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-10 06:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-10 07:00:00,PA-005,155.0,155.0,1.0,2.0,1654.1615384615384
54.0,2023-11-10 08:00:00,PA-005,256.0,202.0,0.7890625,1.79,1480.474576923077
148.0,2023-11-10 09:00:00,PA-005,289.0,141.0,0.4878892733564013,1.49,1232.350346153846
149.0,2023-11-10 10:00:00,PA-005,702.0,553.0,0.7877492877492878,1.79,1480.474576923077
143.0,2023-11-10 11:00:00,PA-005,305.0,162.0,0.5311475409836065,1.53,1265.433576923077
135.0,2023-11-10 12:00:00,PA-005,354.0,219.0,0.6186440677966102,1.62,1339.8708461538463
123.0,2023-11-10 13:00:00,PA-005,350.0,227.0,0.6485714285714286,1.65,1364.6832692307692
118.0,2023-11-10 14:00:00,PA-005,334.0,216.0,0.6467065868263473,1.65,1364.6832692307692
126.0,2023-11-10 15:00:00,PA-005,312.0,186.0,0.5961538461538461,1.6,1323.329230769231
133.0,2023-11-10 16:00:00,PA-005,306.0,173.0,0.565359477124183,1.57,1298.5168076923078
144.0,2023-11-10 17:00:00,PA-005,306.0,162.0,0.5294117647058824,1.53,1265.433576923077
136.0,2023-11-10 18:00:00,PA-005,522.0,386.0,0.7394636015325671,1.74,1439.1205384615384
129.0,2023-11-10 19:00:00,PA-005,285.0,156.0,0.5473684210526316,1.55,1281.9751923076924
95.0,2023-11-10 20:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
13.0,2023-11-10 21:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
13.0,2023-11-10 22:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
13.0,2023-11-10 23:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
13.0,2023-11-11 00:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
13.0,2023-11-11 01:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
12.0,2023-11-11 02:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
12.0,2023-11-11 03:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
12.0,2023-11-11 04:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
12.0,2023-11-11 05:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
11.0,2023-11-11 06:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
36.0,2023-11-11 07:00:00,PA-005,155.0,119.0,0.7677419354838709,1.77,1463.9329615384615
136.0,2023-11-11 08:00:00,PA-005,256.0,120.0,0.46875,1.47,1215.8087307692306
133.0,2023-11-11 09:00:00,PA-005,289.0,156.0,0.5397923875432526,1.54,1273.7043846153847
134.0,2023-11-11 10:00:00,PA-005,702.0,568.0,0.8091168091168092,1.81,1497.0161923076923
137.0,2023-11-11 11:00:00,PA-005,305.0,168.0,0.5508196721311476,1.55,1281.9751923076924
125.0,2023-11-11 12:00:00,PA-005,354.0,229.0,0.6468926553672316,1.65,1364.6832692307692
134.0,2023-11-11 13:00:00,PA-005,350.0,216.0,0.6171428571428571,1.62,1339.8708461538463
138.0,2023-11-11 14:00:00,PA-005,334.0,196.0,0.5868263473053892,1.59,1315.0584230769232
121.0,2023-11-11 15:00:00,PA-005,312.0,191.0,0.6121794871794872,1.61,1331.6000384615386
102.0,2023-11-11 16:00:00,PA-005,306.0,204.0,0.6666666666666666,1.67,1381.2248846153846
13.0,2023-11-11 17:00:00,PA-005,306.0,293.0,0.9575163398692812,1.96,1621.0783076923076
6.0,2023-11-11 18:00:00,PA-005,522.0,516.0,0.9885057471264368,1.99,1645.8907307692307
13.0,2023-11-11 19:00:00,PA-005,285.0,272.0,0.9543859649122808,1.95,1612.8075
6.0,2023-11-11 20:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2023-11-11 21:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2023-11-11 22:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2023-11-11 23:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2023-11-12 00:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
6.0,2023-11-12 01:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
3.0,2023-11-12 02:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-12 03:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-12 04:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-12 05:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-12 06:00:00,PA-005,0.0,0.0,,1.0,827.0807692307692
0.0,2023-11-12 07:00:00,PA-005,155.0,155.0,1.0,2.0,1654.1615384615384
0.0,2023-11-12 08:00:00,PA-005,256.0,256.0,1.0,2.0,1654.1615384615384
0.0,2023-11-12 09:00:00,PA-005,289.0,289.0,1.0,2.0,1654.1615384615384
0.0,2023-11-12 10:00:00,PA-005,702.0,702.0,1.0,2.0,1654.1615384615384
0.0,2023-11-12 11:00:00,PA-005,305.0,305.0,1.0,2.0,1654.1615384615384
0.0,2023-11-12 12:00:00,PA-005,354.0,354.0,1.0,2.0,1654.1615384615384
0.0,2023-11-12 13:00:00,PA-005,350.0,350.0,1.0,2.0,1654.1615384615384
0.0,2023-11-12 14:00:00,PA-005,334.0,334.0,1.0,2.0,1654.1615384615384
0.0,2023-11-12 15:00:00,PA-005,312.0,312.0,1.0,2.0,1654.1615384615384
0.0,2023-11-12 16:00:00,PA-005,306.0,306.0,1.0,2.0,1654.1615384615384
0.0,2023-11-12 17:00:00,PA-005,306.0,306.0,1.0,2.0,1654.1615384615384
0.0,2023-11-12 18:00:00,PA-005,522.0,522.0,1.0,2.0,1654.1615384615384
